2018-03-08,0.006119105622927041
2018-03-09,0.01098920079415285
2018-03-12,0.010605803696473399
2018-03-13,-0.009995309086467827
2018-03-14,-0.011996143064261423
2018-03-15,-0.01291347668704103
2018-03-16,-0.002950910239327199
2018-03-19,-0.026341906383859855
2018-03-20,0.012284239411795867
2018-03-21,-0.0021257601911799204
2018-03-22,-0.023835906326457067
2018-03-23,-0.0261472739044483
2018-03-26,0.017559296424840033
2018-03-27,-0.06347991828435467
2018-03-28,-0.04079747066355486
2018-03-29,0.017547681066148835
2018-04-02,-0.037454904207181276
2018-04-03,0.015301156204844705
2018-04-04,0.037600340140810116
2018-04-05,0.014780386295559687
2018-04-06,-0.0198580900852866
2018-04-09,0.00415266990206144
2018-04-10,0.03942701057604844
2018-04-11,-0.005716355369017146
2018-04-12,0.014189110668026868
2018-04-13,-0.007113981613841115
2018-04-16,-0.0038030147168599425
2018-04-17,0.032582238435283135
2018-04-18,-0.010823725613892854
2018-04-19,0.013591327029414086
2018-04-20,-0.015190173004306255
2018-04-23,-0.021011211912300803
2018-04-24,-0.012178693745071878
2018-04-25,-0.01726847212122529
2018-04-26,0.033003806009522275
2018-04-27,0.007434592457254276
2018-04-30,-0.0037047977814389952
2018-05-01,0.0075302087433018906
2018-05-02,0.004078239600753323
2018-05-03,-0.017990211306589992
2018-05-04,0.01868133875206959
2018-05-07,0.03209243094122427
2018-05-08,0.0056078442801786145
2018-05-09,0.02782876349820445
2018-05-10,-0.0004441874021838643
2018-05-11,0.008175184036181771
2018-05-14,-0.0009917582174391983
2018-05-15,-0.010343371474406157
2018-05-16,0.008862274142350446
2018-05-17,0.013056905427688486
2018-05-18,-0.0013174068997355143
2018-05-21,0.004064955089576831
2018-05-22,-0.015457217909221202
2018-05-23,0.021626652450260415
2018-05-24,0.008894842369417661
2018-05-25,0.01257101827100133
2018-05-29,0.0034094127621674105
2018-05-30,0.022817970471907794
2018-05-31,-0.013460130768343731
2018-06-01,0.01123237490115969
2018-06-04,0.011897663421889929
2018-06-05,0.015037592365241262
2018-06-06,0.02943808865825026
2018-06-07,-0.010844346671949966
2018-06-08,0.004987640806458824
2018-06-11,0.00875418965669139
2018-06-12,0.017411118321188877
2018-06-13,0.008198809050174099
2018-06-14,0.027539357969589295
2018-06-15,-0.004125516835477563
2018-06-18,0.02819991748177243
2018-06-19,-0.013737240579915603
2018-06-20,0.023286624982400198
2018-06-21,-0.026592366993220103
2018-06-22,-0.01510527580147119
2018-06-25,-0.0239043554184356
2018-06-26,0.024976318742763737
2018-06-27,-0.03168431630066773
2018-06-28,0.01123362128409032
2018-06-29,-0.0018391897660127018
2018-07-02,0.006733721748779237
2018-07-03,-0.010254264368776345
2018-07-05,0.00928050601036886
2018-07-06,0.01670305746645516
2018-07-09,0.012192207633698101
2018-07-10,0.0005066844679317097
2018-07-11,-0.0006585765387923615
2018-07-12,0.021735078694796798
2018-07-13,0.001711073651812891
2018-07-16,-0.017782927413391852
2018-07-17,0.031348767737876634
2018-07-18,-0.008704371359888682
2018-07-19,0.0005519878729199729
2018-07-20,-0.006215667649063911
2018-07-23,-0.008793479940710478
2018-07-24,-0.028444663102220852
2018-07-25,0.025114861900503167
2018-07-26,-0.01097646417725903
2018-07-27,-0.026958470843601638
2018-07-30,-0.03222046959817449
2018-07-31,0.007690533391500264
2018-08-01,0.007511548875538608
2018-08-02,0.06064310156336022
2018-08-03,-0.009229672572831742
2018-08-06,0.011842557845948324
2018-08-07,0.030321545976930094
2018-08-08,-0.009180054545264152
2018-08-09,0.02372983746717051
2018-08-10,0.015027758132019845
2018-08-13,-0.009377352309445341
2018-08-14,0.004487850311238441
2018-08-15,-0.02452866401941502
2018-08-16,0.010325323651387552
2018-08-17,-0.030565850978262924
2018-08-20,0.005254738848899397
2018-08-21,0.026017530229837375
2018-08-22,0.004899080931109678
2018-08-23,0.005310821248398048
2018-08-24,0.019906287128916584
2018-08-27,0.00744293162749476
2018-08-28,-0.0031806069644860786
2018-08-29,-0.006683078069860121
2018-08-30,0.00455692050851187
2018-08-31,0.004136701350528474
2018-09-04,0.002807611410803786
2018-09-05,-0.025827328953171507
2018-09-06,-0.012270758474906721
2018-09-07,-0.006393695869240919
2018-09-10,0.03142887533555332
2018-09-11,0.012792495497480169
2018-09-12,0.016235422279734103
2018-09-13,0.0011381525932896391
2018-09-14,0.009945677220568782
2018-09-17,-0.020618867347073334
2018-09-18,0.011313232860683047
2018-09-19,0.005253835193916619
2018-09-20,0.003486848753552834
2018-09-21,-0.018404142753999857
2018-09-24,0.0077288140893595186
2018-09-25,0.015331004703103869
2018-09-26,0.004691082474906277
2018-09-27,0.006246063729639719
2018-09-28,-0.04364763639088485
2018-10-01,0.044273930555211505
2018-10-02,-0.03669244919853089
2018-10-03,-0.0012990947480492983
2018-10-04,-0.04478859852638707
2018-10-05,-0.026560930095087712
2018-10-08,-0.02982327238158458
2018-10-09,0.01129480119613278
2018-10-10,-0.055013264416616005
2018-10-11,-0.011655596925125074
2018-10-12,0.03882555439447783
2018-10-15,-0.002651011071908953
2018-10-16,0.05875862581352003
2018-10-17,-0.017218361803162396
2018-10-18,-0.03501749249230015
2018-10-19,-0.031149151755507372
2018-10-22,0.010039463683266187
2018-10-23,0.023766473533675093
2018-10-24,-0.057114650203765605
2018-10-25,0.05348467811620454
2018-10-26,-0.007830695545319614
2018-10-29,-0.021342914042571316
2018-10-30,0.0210218502896373
2018-10-31,0.04395088303585912
2018-11-01,0.036158016085594304
2018-11-02,0.015682567121654348
2018-11-05,-0.017851219349475395
2018-11-06,0.0006502079996488275
2018-11-07,0.04397233013158124
2018-11-08,-0.03245597078365265
2018-11-09,-0.01435470693727128
2018-11-12,-0.049861697951166004
2018-11-13,0.020735054981184324
2018-11-14,0.004017082745064732
2018-11-15,0.02983763172637962
2018-11-16,0.0054933692267917205
2018-11-19,-0.051399952129834586
2018-11-20,-0.021308312340804908
2018-11-21,0.005703560609219115
2018-11-23,-0.0027165224631334746
2018-11-26,0.04099632598103271
2018-11-27,-0.015180693104361305
2018-11-28,0.02392185768659804
2018-11-29,0.007971686920704582
2018-11-30,0.012658401083130405
2018-12-03,0.03637809444278346
2018-12-04,-0.04124424591115313
2018-12-06,0.015363816489518142
2018-12-07,-0.042458203163113786
2018-12-10,0.006058367082704963
2018-12-11,-0.0031493823449554375
2018-12-12,0.006973390813402064
2018-12-13,-0.010148741943472556
2018-12-14,-0.034748552146879774
2018-12-17,-0.047032768905155654
2018-12-18,-0.011049842707587956
2018-12-19,-0.022232741492729084
2018-12-20,-0.037831300345268194
2018-12-21,-0.051313467887896515
2018-12-24,-0.01915573728324254
2018-12-26,0.09400388787086501
2018-12-27,-0.004898033183288942
2018-12-28,0.02012222399472809
2018-12-31,0.019081763565497723
2019-01-02,0.00010436653837975359
2019-01-03,-0.04962693732379826
2019-01-04,0.0760362338703431
2019-01-07,0.07881990916500414
2019-01-08,-0.0033575829996970808
2019-01-09,0.020682442024524333
2019-01-10,-0.004672699124680545
2019-01-11,0.0016327636416112892
2019-01-14,-0.017640360346468858
2019-01-15,0.022887467293209496
2019-01-16,0.0029991328317214606
2019-01-17,0.014433633716243795
2019-01-18,-0.022514808566429016
2019-01-22,-0.03293898044820635
2019-01-23,-0.01534181286310028
2019-01-24,0.03187441131636681
2019-01-25,0.02041848913990358
2019-01-28,-0.01707685870661747
2019-01-29,-0.014329657838852296
2019-01-30,0.038074680118642075
2019-01-31,0.014318709768204823
2019-02-01,0.005039558994468567
2019-02-04,0.014674850181216195
2019-02-05,0.007917656598978171
2019-02-06,-0.001281335865561353
2019-02-07,-0.0315265576840076
2019-02-08,0.010399329480107284
2019-02-11,0.004691265164933706
2019-02-12,0.013936616927710012
2019-02-13,0.0005078386531656907
2019-02-14,0.00522776462173653
2019-02-15,0.014154730669968377
2019-02-19,0.0059685509990942765
2019-02-20,-0.002822218658436899
2019-02-21,-0.022484152765031823
2019-02-22,0.058589626728825034
2019-02-25,0.03156490210146453
2019-02-26,-0.009020643702935526
2019-02-27,0.02443884057603304
2019-02-28,-0.0016838061248901233
2019-03-01,0.0058638072227067345
2019-03-04,-0.01906836872680709
2019-03-05,-0.0008429487611763301
2019-03-06,-0.009993045243401198
2019-03-07,-0.0036096553858913465
2019-03-08,0.009082340221707709
2019-03-11,0.03357860041780113
2019-03-12,-0.007053781428819992
2019-03-13,-0.004894436341609488
2019-03-14,-0.0006551257354775374
2019-03-15,-0.005289412480854253
2019-03-18,-0.006103427165484859
2019-03-19,0.005667559579209704
2019-03-20,0.009307590969659272
2019-03-21,0.019037707013428704
2019-03-22,-0.03872879475425078
2019-03-25,-7.857528727897833e-05
2019-03-26,0.0035832306740926317
2019-03-27,-0.01115772751678219
2019-03-28,0.020509675298648226
2019-03-29,0.012543489486437904
2019-04-01,0.025387178794333776
2019-04-02,0.009306235429675028
2019-04-03,0.01131221696259396
2019-04-04,-0.037243091789732126
2019-04-05,0.0094752314884245
2019-04-08,-0.006887945729522861
2019-04-09,-0.008321016962251175
2019-04-10,0.0135048509427622
2019-04-11,-0.009138350718617962
2019-04-12,-0.00011717317367239238
2019-04-15,-0.0037276117017936714
2019-04-16,0.013968542171058375
2019-04-17,-0.015956022088563605
2019-04-18,0.0025280561708369655
2019-04-22,0.003368279067505816
2019-04-23,0.02134892639314733
2019-04-24,-0.00722105457422393
2019-04-25,-0.004139209115551474
2019-04-26,0.001136336452818184
2019-04-29,0.009687391679489269
2019-04-30,-0.005398578451018732
2019-05-01,-0.005657141671658032
2019-05-02,0.015236996889172016
2019-05-03,0.02345377459350999
2019-05-06,0.007051638800231981
2019-05-07,-0.03293117075806452
2019-05-08,0.0008425562149926844
2019-05-09,0.029973139159539385
2019-05-10,0.00662431433604058
2019-05-13,-0.044171324279174654
2019-05-14,0.023549734903084353
2019-05-15,0.0165669247902929
2019-05-16,0.008400546231694386
2019-05-17,-0.027767599614513385
2019-05-20,-0.018947071935003005
2019-05-21,0.019243367646970704
2019-05-22,-0.01628168042385056
2019-05-23,-0.010873518797372621
2019-05-24,0.009573779774383446
2019-05-28,-0.006859156107232672
2019-05-29,0.0005815140584202699
2019-05-30,0.004057874680495842
2019-05-31,-0.023692009412579994
2019-06-03,-0.021024278121421797
2019-06-04,0.043483900695747105
2019-06-05,0.028953822770835812
2019-06-06,0.016849147543245558
2019-06-07,0.028885553666083585
2019-06-10,0.017584106321602226
2019-06-11,-0.001384657509796909
2019-06-12,-0.000460987012218631
2019-06-13,0.008661439649118368
2019-06-14,-0.004022792153429021
2019-06-17,0.025771246501390482
2019-06-18,0.010541830146164092
2019-06-19,0.011482462636433882
2019-06-20,-0.011779489384583466
2019-06-21,-0.0023453109916263233
2019-06-24,-0.01607164531687684
2019-06-25,-0.025961717293998626
2019-06-26,-0.002122209974939112
2019-06-27,0.020123037084973035
2019-06-28,0.007373354084937971
2019-07-01,0.010227026567481213
2019-07-02,0.00025796973110741976
2019-07-03,0.015121215940024267
2019-07-05,0.00332692705642351
2019-07-08,0.0021717829275520843
2019-07-09,0.011316495140776149
2019-07-10,0.013573654929964792
2019-07-11,-0.004141481133590358
2019-07-12,0.002699395978577156
2019-07-15,0.01917072928623192
2019-07-16,0.002037936620427925
2019-07-17,0.0021008141314508054
2019-07-18,-0.0002970645745761785
2019-07-19,-0.0034992357961588024
2019-07-22,0.010923045642220769
2019-07-23,-0.002619063596138236
2019-07-24,0.020762589007541833
2019-07-25,-0.03619561685221062
2019-07-26,0.017105448280290474
2019-07-29,-0.007072927097790247
2019-07-30,0.008277012926270944
2019-07-31,-0.012845704682724956
2019-08-01,-0.007899135059245449
2019-08-02,-0.019387205359461108
2019-08-05,-0.03436313333920153
2019-08-06,0.009971821233795383
2019-08-07,0.010910010115527382
2019-08-08,0.06517958599691824
2019-08-09,-0.0011394660588919915
2019-08-12,-0.012425841097782452
2019-08-13,0.013011116440553812
2019-08-14,-0.04354946895520096
2019-08-15,-0.008023831810152917
2019-08-16,0.021956741215389566
2019-08-19,0.020304774274434972
2019-08-20,0.001047632785304712
2019-08-21,0.011933346434549488
2019-08-22,-0.0031003095076281746
2019-08-23,-0.032996566467404585
2019-08-26,0.017757378679418456
2019-08-27,-0.002369340373459685
2019-08-28,0.005066896995537302
2019-08-29,0.01924647895049042
2019-08-30,0.0011047788059408274
2019-09-03,-0.010976501983990623
2019-09-04,0.011302798235842784
2019-09-05,0.01913093860867066
2019-09-06,-0.013273692417743843
2019-09-09,-0.021260854909975507
2019-09-10,-0.013045184526110015
2019-09-11,0.03311760260992864
2019-09-12,0.0013111574634199663
2019-09-13,-0.006710356328865912
2019-09-16,0.0059095065839486136
2019-09-17,0.0015073738877901437
2019-09-18,-0.020153447205053243
2019-09-19,-0.0008481354873695432
2019-09-20,-0.03290587164633037
2019-09-23,-0.0045453555525403104
2019-09-24,-0.045687280740065325
2019-09-25,0.013438126007312895
2019-09-26,0.0007578880036972266
2019-09-27,-0.014493692733876896
2019-09-30,0.003950853794333957
2019-10-01,-0.009729373740914458
2019-10-02,-0.006287521105613159
2019-10-03,0.013844692034568814
2019-10-04,0.002079923397923103
2019-10-07,0.005735020040272902
2019-10-08,-0.018318007464871083
2019-10-09,0.021476300403648767
2019-10-10,0.0021083989120716483
2019-10-11,0.021085434012202593
2019-10-14,0.011485444431731275
2019-10-15,0.030327493332700663
2019-10-16,-0.008451674297996065
2019-10-17,0.015984506544621475
2019-10-18,-0.027177296980930334
2019-10-21,0.01582850660034598
2019-10-22,-0.019599752243605773
2019-10-23,-0.0033455225332928535
2019-10-24,0.05527055160534946
2019-10-25,0.025213077535149012
2019-10-28,0.033612881483683285
2019-10-29,-0.010249453890833751
2019-10-30,0.010179320838748793
2019-10-31,-0.007038470185210182
2019-11-01,0.005680030438617694
2019-11-04,-0.006744917079340454
2019-11-05,-0.014424964778379288
2019-11-06,0.00411142921792909
2019-11-07,-0.018462539863348948
2019-11-08,0.014631609677530502
2019-11-11,0.020485812818401998
2019-11-12,0.018932090651642985
2019-11-13,0.009905800414545739
2019-11-14,0.007853985710400165
2019-11-15,0.020689809825823465
2019-11-18,0.006793575955168057
2019-11-19,0.02185302264754544
2019-11-20,0.0016769574038311224
2019-11-21,-0.014342023990770026
2019-11-22,-0.004961402732698534
2019-11-25,0.014913143406966634
2019-11-26,0.010041452367623528
2019-11-27,0.0005259759097066478
2019-11-29,-0.0003957412797467237
2019-12-02,-0.035296075589780575
2019-12-03,0.019841553335330123
2019-12-04,0.013066161601569745
2019-12-05,-0.008846404945229253
2019-12-06,0.00331627219179895
2019-12-09,-0.0012206232478488167
2019-12-10,0.009073841571182318
2019-12-11,0.0017081484054878623
2019-12-12,-0.0004590168529200437
2019-12-13,-0.004373039723386797
2019-12-16,0.030853585320557247
2019-12-17,-0.0055349101185227755
2019-12-18,0.009548532052623904
2019-12-19,0.008161720144734904
2019-12-20,0.00951752171854742
2019-12-23,0.011329851145298083
2019-12-24,0.012448685492966578
2019-12-26,0.0020364683954338008
2019-12-27,-0.009144626175334208
2019-12-30,-0.032780016622361616
2019-12-31,0.004995177899219027
2020-01-02,0.01686531134828411
2020-01-03,0.0035544899292296386
2020-01-06,0.017838125464846977
2020-01-07,0.006853391912072449
2020-01-08,0.014392547131826505
2020-01-09,-0.001324932109170137
2020-01-10,-0.011360060874624845
2020-01-13,0.03197632569198527
2020-01-14,0.008492790848897591
2020-01-15,-0.00048320202646636974
2020-01-16,0.00474682531956906
2020-01-17,-0.004794667883945502
2020-01-21,0.021611928562397
2020-01-22,0.010427740559879554
2020-01-23,-0.0014955891632620342
2020-01-24,-0.01489923037603476
2020-01-27,-0.01668892930491106
2020-01-28,0.02259784457189917
2020-01-29,0.0027044266775914177
2020-01-30,0.016069439463400885
2020-01-31,-0.01680776163765729
2020-02-03,0.06429486615270667
2020-02-04,0.053746803584019384
2020-02-05,-0.04404967369059793
2020-02-06,0.009481463402219673
2020-02-07,-0.001243914227218531
2020-02-10,0.032560253075466936
2020-02-11,0.007568348988284173
2020-02-12,0.016275084892047566
2020-02-13,0.010767325826885827
2020-02-14,-0.012255797024162813
2020-02-18,0.013574186517318511
2020-02-19,0.024723803439481093
2020-02-20,-0.010078204404320659
2020-02-21,-0.02404818642172456
2020-02-24,-0.045948262954401464
2020-02-25,-0.03345319125091499
2020-02-26,-0.007792444425956206
2020-02-27,-0.05416479970277335
2020-02-28,0.030260041653787075
2020-03-02,0.03885267060626841
2020-03-03,-0.02264961640820145
2020-03-04,0.03208274964975695
2020-03-05,-0.025706870427897405
2020-03-06,-0.026792265727990337
2020-03-09,-0.0962017548142804
2020-03-10,0.03615417822440137
2020-03-11,-0.04850741529747615
2020-03-12,-0.11445406944004989
2020-03-13,0.02807941076343752
2020-03-16,-0.17123228218171044
2020-03-17,0.0628757798513931
2020-03-18,-0.07865021613052624
2020-03-19,0.10320288878272779
2020-03-20,0.006856130555666474
2020-03-23,0.03227020559454888
2020-03-24,0.11271034642703728
2020-03-25,0.020918872123945446
2020-03-26,0.019269198773643085
2020-03-27,-0.03742877791036154
2020-03-30,0.023704302032423887
2020-03-31,-0.006811084669450761
2020-04-01,-0.0736873465230997
2020-04-02,-0.01254138517206341
2020-04-03,0.0018737722658871598
2020-04-06,0.08596049312675118
2020-04-07,-0.0024446101323088642
2020-04-08,0.04102392960837009
2020-04-09,0.02291216008903251
2020-04-13,0.04156808038647551
2020-04-14,0.06535965166307513
2020-04-15,0.00737585542342148
2020-04-16,0.037918213537506594
2020-04-17,0.027077520617655226
2020-04-20,0.01583628848376523
2020-04-21,-0.04976809402206342
2020-04-22,0.0428443808239537
2020-04-23,-0.0044998033554005615
2020-04-24,0.020027350610454048
2020-04-27,0.031655584428578486
2020-04-28,-0.03212827509709722
2020-04-29,0.029533469144197303
2020-04-30,-0.014293683727087954
2020-05-01,-0.053897391026234094
2020-05-04,0.050304579215456745
2020-05-05,0.01491782993343858
2020-05-06,0.01799992039350793
2020-05-07,0.02838407773757184
2020-05-08,0.009189557499851233
2020-05-11,0.029989681285945233
2020-05-12,-0.014923085425831418
2020-05-13,-0.023489819165376364
2020-05-14,0.004002358365199902
2020-05-15,0.014709649682635469
2020-05-18,0.01759233977447378
2020-05-19,0.0034240532985591737
2020-05-20,0.022277028351679204
2020-05-21,0.002395264454555174
2020-05-22,-0.002631453829757427
2020-05-26,-0.01737817821877783
2020-05-27,-0.007283582866922032
2020-05-28,-0.00754312873194075
2020-05-29,0.022873301058896442
2020-06-01,0.035790732621468334
2020-06-02,0.0036216890425256262
2020-06-03,-0.004658955316229861
2020-06-04,-0.02221709760146204
2020-06-05,0.010878145556000437
2020-06-08,0.02849841865211861
2020-06-09,0.009924419702998155
2020-06-10,0.023111546108219073
2020-06-11,-0.058208626175198536
2020-06-12,0.0038228109005074133
2020-06-15,0.04276482065208003
2020-06-16,0.02899801173577795
2020-06-17,-0.00047017741314921407
2020-06-18,0.02828080356547172
2020-06-19,0.004772239575134978
2020-06-22,0.018248019193516048
2020-06-23,0.003119962803574498
2020-06-24,-0.03163945600946029
2020-06-25,0.017915220620258965
2020-06-26,-0.02654675755144488
2020-06-29,0.012734756036565108
2020-06-30,0.03266484848080406
2020-07-01,0.045132387048858434
2020-07-02,0.02349536728546231
2020-07-06,0.04443370119306053
2020-07-07,0.011597046536782035
2020-07-08,0.017031994918495476
2020-07-09,0.02810181597387977
2020-07-10,0.01027379970375568
2020-07-13,-0.038890210386014465
2020-07-14,0.015187802596306605
2020-07-15,0.012960093524380635
2020-07-16,-0.02025476843391249
2020-07-17,0.002365156676924976
2020-07-20,0.048246480083373434
2020-07-21,-0.016831429934356098
2020-07-22,0.0036074963673161037
2020-07-23,-0.028491029309503188
2020-07-24,-0.015207186702488518
2020-07-27,0.040455973798751745
2020-07-28,-0.026364024723361114
2020-07-29,0.0230786748143798
2020-07-30,0.0011214374887245852
2020-07-31,0.004627575407008648
2020-08-03,0.03516464563622495
2020-08-04,0.010274977015941144
2020-08-05,0.014382703763836163
2020-08-06,0.0003287190998903639
2020-08-07,-0.01990216730764603
2020-08-10,-0.019419586593357765
2020-08-11,-0.02642443220849455
2020-08-12,0.047916750896242026
2020-08-13,0.021204256862852437
2020-08-14,-0.004921644542411174
2020-08-17,0.04217788054393623
2020-08-18,0.019336233398541253
2020-08-19,-0.0037480995318934455
2020-08-20,0.016925675919477967
2020-08-21,0.0014183428758688735
2020-08-24,-0.011655440924311877
2020-08-25,0.01358014491945833
2020-08-26,0.038897742699309755
2020-08-27,-0.0027964914729246906
2020-08-28,0.013091404805317697
2020-08-31,0.039926851908458044
2020-09-01,0.012466634062144485
2020-09-02,-0.016287424425723354
2020-09-03,-0.0748767935481568
2020-09-04,-0.02114984639274325
2020-09-08,-0.06129100322020252
2020-09-09,0.047013753557447295
2020-09-10,-0.010673046988003268
2020-09-11,-0.006743005433062895
2020-09-14,0.04878420033556119
2020-09-15,0.030964055016541203
2020-09-16,-0.009128345501193373
2020-09-17,-0.021452115586433347
2020-09-18,0.0128799530717237
2020-09-21,0.030878333778201338
2020-09-22,0.0034576957504307533
2020-09-23,-0.04946655045924483
2020-09-24,0.0002563773434944539
2020-09-25,0.037166730952986435
2020-09-28,0.018768659561674703
2020-09-29,0.01193103200603013
2020-09-30,0.0021865100473885896
2020-10-01,0.027972098202590143
2020-10-02,-0.030192760841291702
2020-10-05,0.03208306558620989
2020-10-06,0.006398637533181677
2020-10-07,0.03400845490085649
2020-10-08,0.008361744624709861
2020-10-09,0.016924653261201836
2020-10-12,0.0066138475376489115
2020-10-13,0.016049690462972378
2020-10-14,-0.005642056177358853
2020-10-15,-0.00041662767633052287
2020-10-16,-0.003536411549981492
2020-10-19,-0.008263432530461592
2020-10-20,-0.017004921420123983
2020-10-21,-0.01498040962491527
2020-10-22,0.010960653263065409
2020-10-23,0.005335477476025033
2020-10-26,-0.0068575192671072125
2020-10-27,0.02675945048872517
2020-10-28,-0.03690265040402642
2020-10-29,0.013137133806833665
2020-10-30,-0.05263468299203455
2020-11-02,0.009153470111918664
2020-11-03,0.023679782804019674
2020-11-04,0.04251844794517368
2020-11-05,0.04823982468540965
2020-11-06,0.039648594210779445
2020-11-09,-0.03985018429432523
2020-11-10,-0.024695725691004734
2020-11-11,0.04787203341499587
2020-11-12,-0.011956228434193254
2020-11-13,0.01148017502455485
2020-11-16,0.005485587967669306
2020-11-17,0.03637494232991638
2020-11-18,0.015472334250395828
2020-11-19,0.03409506165176708
2020-11-20,0.003033971168022874
2020-11-23,0.03814206696052566
2020-11-24,0.018302230697841017
2020-11-25,0.03883762086726319
2020-11-27,0.02414503620432385
2020-11-30,0.011248535297528634
2020-12-01,0.0053582677770619164
2020-12-02,-0.015988142256796917
2020-12-03,0.023677790221230104
2020-12-04,0.020399971176613726
2020-12-07,0.04822676813285317
2020-12-08,0.011073719010068112
2020-12-09,-0.03353115729360127
2020-12-10,0.03620405334705776
2020-12-11,-0.009793411786488265
2020-12-14,0.01278944867226556
2020-12-15,-0.0025452455221978785
2020-12-16,-0.0003212993382152012
2020-12-17,0.02233699153960903
2020-12-18,0.013633283120833312
2020-12-21,0.020988440437885683
2020-12-22,0.013427968579318423
2020-12-23,-0.000896028662268046
2020-12-24,-0.0018667905349265628
2020-12-28,-0.018451047227791163
2020-12-29,-0.021695636543392002
2020-12-30,0.013194818921060851
2020-12-31,-0.015425467203517883
2021-01-04,-0.0030534131180631084
2021-01-05,0.02457519005820248
2021-01-06,0.0027803423212683187
2021-01-07,0.0771713336593571
2021-01-08,0.03152846558357034
2021-01-11,-0.01893083628217515
2021-01-12,0.01678965485550261
2021-01-13,0.0008487552421669647
2021-01-14,0.01551091507159405
2021-01-15,-0.012146654664127156
2021-01-19,0.026508843278214365
2021-01-20,0.00029442888519617483
2021-01-21,-0.01020185715124851
2021-01-22,0.026375568561304557
2021-01-25,0.014595588859937728
2021-01-26,-0.03152868915950972
2021-01-27,-0.017528936453749873
2021-01-28,0.006321287066908821
2021-01-29,-0.025915635050092922
2021-02-01,0.035473449794073714
2021-02-02,0.02355311501859417
2021-02-03,-0.0036524043057068593
2021-02-04,0.015168234720808763
2021-02-05,0.01133357332299537
2021-02-08,0.022045249799751466
2021-02-09,0.012341154189903586
2021-02-10,-0.009567085241193216
2021-02-11,-0.0011779114588329176
2021-02-12,0.004536249127510288
2021-02-16,-0.01748550280492109
2021-02-17,-0.00966914128583726
2021-02-18,-0.01782212147626828
2021-02-19,0.025494948762242554
2021-02-22,-0.058225484560088324
2021-02-23,-0.03287308079780233
2021-02-24,0.010886348409708074
2021-02-25,-0.06504836277698851
2021-02-26,0.010191103555691083
2021-03-01,0.04945629657022152
2021-03-02,-0.028489347771072395
2021-03-03,-0.06012433769733013
2021-03-04,-0.043790764307355914
2021-03-05,-0.009464477873701926
2021-03-08,-0.054237828138209994
2021-03-09,0.10664407188848375
2021-03-10,-0.004110379528075804
2021-03-11,0.056993912252204265
2021-03-12,-0.011409850589865623
2021-03-15,0.016870219322807512
2021-03-16,-0.014586430276903232
2021-03-17,0.015678145882756362
2021-03-18,-0.06568924711769708
2021-03-19,0.025937852891200763
2021-03-22,0.015889551265075734
2021-03-23,-0.02556822604348026
2021-03-24,-0.05191304121197922
2021-03-25,0.006424577925960793
2021-03-26,-0.0028047821774626813
2021-03-29,-0.02305795694739676
2021-03-30,0.01836662667237298
2021-03-31,0.04507954684062856
2021-04-01,0.011075576964710595
2021-04-05,0.02029879216839678
2021-04-06,0.01377793705996147
2021-04-07,-0.01512037141691817
2021-04-08,0.024772535673000737
2021-04-09,-0.00217603427427917
2021-04-12,0.00015310781572252326
2021-04-13,0.05235424872892431
2021-04-14,-0.030848853252539627
2021-04-15,0.01439403668450777
2021-04-16,-0.013500186857639917
2021-04-19,-0.033964810648238246
2021-04-20,-0.010338914469123417
2021-04-21,0.022346243047338905
2021-04-22,-0.017991980604005094
2021-04-23,0.014326124375887017
2021-04-26,0.034744635525403196
2021-04-27,-0.01245775007845154
2021-04-28,0.0022773125358923124
2021-04-29,-0.01171351341974556
2021-04-30,-0.005091854705554616
2021-05-03,-0.03279600259857741
2021-05-04,-0.026085794201111817
2021-05-05,-0.019047763911153356
2021-05-06,-0.035633898579561535
2021-05-07,0.026847452676053478
2021-05-10,-0.044064294164097496
2021-05-11,0.03678474122903764
2021-05-12,-0.03769450213422572
2021-05-13,-0.025736102573939747
2021-05-14,0.03167299062883642
2021-05-17,5.099331405765287e-05
2021-05-18,0.0071665388368882515
2021-05-19,-0.014175765802471978
2021-05-20,0.031028684852686193
2021-05-21,-0.00017725123622538004
2021-05-24,0.029544214545366734
2021-05-25,0.011775553814812559
2021-05-26,0.014497305887267553
2021-05-27,0.017823492011578623
2021-05-28,-0.00634413633423885
2021-06-01,0.0020442965216501624
2021-06-02,0.0010101125401784533
2021-06-03,-0.031785703407025655
2021-06-04,0.013548752733431578
2021-06-07,0.014566398484035337
2021-06-08,-0.00345045803292382
2021-06-09,-0.001209103106183646
2021-06-10,0.013927567636604233
2021-06-11,0.007906654995007653
2021-06-14,0.018482666630464273
2021-06-15,-0.019028400139231898
2021-06-16,-0.009000352506252486
2021-06-17,0.026990393137308704
2021-06-18,0.0019491272406689233
2021-06-21,0.006331446867875075
2021-06-22,0.010300922019421548
2021-06-23,0.02239903161740951
2021-06-24,0.02143723538062454
2021-06-25,-0.0022030885562291636
2021-06-28,0.047533167516567616
2021-06-29,0.0029113144978944717
2021-06-30,0.0031405172452293978
2021-07-01,-0.019197647788325965
2021-07-02,-0.0025032605345223355
2021-07-06,-0.006351744137436308
2021-07-07,-0.015029102731118673
2021-07-08,-0.0020912934348306738
2021-07-09,0.01477713375606727
2021-07-12,-4.609191094908849e-05
2021-07-13,-0.018665216435287867
2021-07-14,-0.03780112714135428
2021-07-15,-0.013215524826887827
